uuid,role_scope,district_id,district_name,honorific,first_name,last_name,standard_role,specific_title,party_name,date_elected,next_election,phone,email,website,photo_url,source_url,last_verified,slug
f12ab5c0-7132-5ba6-b031-137a1c9efc8a,role,,,,Dawn Gallagher,Murphy,misc,Parliamentary Assistant to the Minister of Natural Resources,Progressive Conservative Party of Ontario,,,905-853-9889,dawn.gallaghermurphy@pc.ola.org,https://www.ola.org/en/members/all/dawn-gallagher-murphy,https://www.ola.org/sites/default/files/member/profile-photo/Dawn_Gallagher_Murphy.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,dawn-gallagher-murphy
6fbeb6ad-3dda-50fc-9e8d-5c92120a2117,role,,,,Guy,Bourgouin,misc,"Critic, Natural Resources and Forestry",New Democratic Party of Ontario,,,705-372-6400,,https://www.ola.org/en/members/all/guy-bourgouin,https://www.ola.org/sites/default/files/member/profile-photo/Guy_Bourgouin.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,guy-bourgouin
b44f40f5-630a-5c0b-a483-4e699701f879,role,,,,Will,Bouma,misc,Parliamentary Assistant to the Minister of Northern Economic Development and Growth,Progressive Conservative Party of Ontario,,,519-759-0361,will.bouma@pc.ola.org,https://www.ola.org/en/members/all/will-bouma,https://www.ola.org/sites/default/files/member/profile-photo/will_bouma.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,will-bouma
dc405d3b-3ac4-5369-8e25-01b2ac17b090,role,,,,Sol,Mamakwa,misc,"Critic, Northern Economic Development and Growth",New Democratic Party of Ontario,,,807-727-1133,smamakwa-qp@ndp.on.ca,https://www.ola.org/en/members/all/sol-mamakwa,https://www.ola.org/sites/default/files/member/profile-photo/Sol_Mamakwa_v1.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,sol-mamakwa
023e5abf-b0b4-520b-87c2-6f697581e291,role,,,,Stephanie,Smyth,misc,"Critic, Northern Affairs",Ontario Liberal Party,,,416-656-0943,ssmyth.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephanie-smyth,https://www.ola.org/sites/default/files/member/profile-photo/Stephanie-Smyth.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephanie-smyth
219fa880-374d-529a-bf45-7f6358e9d94a,role,,,,Brian,Riddell,misc,Parliamentary Assistant to the Minister of Public and Business Service Delivery and Procurement,Progressive Conservative Party of Ontario,,,519-650-2770,brian.riddell@pc.ola.org,https://www.ola.org/en/members/all/brian-riddell,https://www.ola.org/sites/default/files/member/profile-photo/Brian_Riddell.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,brian-riddell
42bbbb3d-cdb5-5f36-8404-7a5540a6e6fd,role,,,,Tom,Rakocevic,misc,"Critic, Public and Business Service Delivery, Procurement and Auto Insurance Reform",New Democratic Party of Ontario,,,416-743-7272,trakocevic-qp@ndp.on.ca,https://www.ola.org/en/members/all/tom-rakocevic,https://www.ola.org/sites/default/files/member/profile-photo/Tom_Rakocevic.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,tom-rakocevic
495ee5cf-aa5e-5722-9bf7-4e7cc718e2fd,role,,,,Stephen,Blais,misc,"Critic, Government Services, Procurement and Red Tape Reduction",Ontario Liberal Party,,,613-834-8679,sblais.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephen-blais,https://www.ola.org/sites/default/files/member/profile-photo/Stephen_Blais.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephen-blais
85bf459b-ae10-5d3c-833f-26d2b9501a0a,role,,,,Logan,Kanapathi,misc,Parliamentary Assistant to the Minister of Red Tape Reduction,Progressive Conservative Party of Ontario,,,905-305-1935,logan.kanapathico@pc.ola.org,https://www.ola.org/en/members/all/logan-kanapathi,https://www.ola.org/sites/default/files/member/profile-photo/Logan_Kanapathi.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,logan-kanapathi
a9af2b09-6384-58c7-9e79-13ebb7894bc3,role,,,,Joseph,Racinsky,misc,Parliamentary Assistant to the Minister of Red Tape Reduction,Progressive Conservative Party of Ontario,,,519-787-5247,joseph.racinsky@pc.ola.org,https://www.ola.org/en/members/all/joseph-racinsky,https://www.ola.org/sites/default/files/member/profile-photo/Joseph_Racinsky_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,joseph-racinsky
c7fcc81a-4a3c-5cbd-9d6b-7ee39f7c4ea7,role,,,,Robert,Bailey,misc,Parliamentary Assistant to the Minister of Rural Affairs,Progressive Conservative Party of Ontario,,,519-337-0051,bob.bailey@pc.ola.org,https://www.ola.org/en/members/all/robert-bailey,https://www.ola.org/sites/default/files/member/profile-photo/bob_bailey_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,robert-bailey
1734ce3a-03bc-5d1b-9600-6522d3982dec,role,,,,Steve,Pinsonneault,misc,Parliamentary Assistant to the Minister of Rural Affairs,Progressive Conservative Party of Ontario,,,519-245-8696,steve.pinsonneault@pc.ola.org,https://www.ola.org/en/members/all/steve-pinsonneault,https://www.ola.org/sites/default/files/member/profile-photo/Steve-Pinsonneault.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,steve-pinsonneault
fc22f096-e721-5c76-8205-790734aed080,role,,,,John,Vanthof,misc,"Critic, Rural Affairs",New Democratic Party of Ontario,,,705-567-4650,jvanthof-qp@ndp.on.ca,https://www.ola.org/en/members/all/john-vanthof,https://www.ola.org/sites/default/files/member/profile-photo/john_vanthof.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,john-vanthof
1c74409e-bc9b-5e24-bcef-260f098adb61,role,,,,Ted,Hsu,misc,"Critic, Rural Affairs",Ontario Liberal Party,,,613-547-2385,thsu.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/ted-hsu,https://www.ola.org/sites/default/files/member/profile-photo/Ted_Hsu.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,ted-hsu
34f5ca6c-e09a-556d-9c0c-356f2c5c5909,role,,,,Ric,Bresee,misc,Parliamentary Assistant to the Minister of Seniors and Accessibility,Progressive Conservative Party of Ontario,,,613-473-1112,ric.bresee@pc.ola.org,https://www.ola.org/en/members/all/ric-bresee,https://www.ola.org/sites/default/files/member/profile-photo/Ric_Bresee.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,ric-bresee
51d2fd32-de20-53d7-8861-afa791c0be9a,role,,,,Daisy,Wai,misc,Parliamentary Assistant to the Minister for Seniors and Accessibility,Progressive Conservative Party of Ontario,,,905-884-8080,daisy.wai@pc.ola.org,https://www.ola.org/en/members/all/daisy-wai,https://www.ola.org/sites/default/files/member/profile-photo/daisy-wai.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,daisy-wai
023e5abf-b0b4-520b-87c2-6f697581e291,role,,,,Stephanie,Smyth,misc,"Critic, Seniors and Accessibility",Ontario Liberal Party,,,416-656-0943,ssmyth.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephanie-smyth,https://www.ola.org/sites/default/files/member/profile-photo/Stephanie-Smyth.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephanie-smyth
b7761413-3037-55a4-bafd-05ea70258ec9,role,,,,Silvia,Gualtieri,misc,Parliamentary Assistant to the Solicitor General,Progressive Conservative Party of Ontario,,,905-238-1751,silvia.gualtieri@pc.ola.org,https://www.ola.org/en/members/all/silvia-gualtieri,https://www.ola.org/sites/default/files/member/profile-photo/Silvia-Gualtieri.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,silvia-gualtieri
a4d6913e-55cf-5751-baf7-d274cbae4015,role,,,,Jennifer (Jennie),Stevens,misc,"Critic, Solicitor General, Veterans, Legions and Military Affairs",New Democratic Party of Ontario,,,905-935-0018,jstevens-qp@ndp.on.ca,https://www.ola.org/en/members/all/jennifer-jennie-stevens,https://www.ola.org/sites/default/files/member/profile-photo/Jennie_Stevens.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,jennifer-jennie-stevens
14109c56-8f21-51c2-9c95-d831fccb8be7,role,,,,Karen,McCrimmon,misc,"Critic, Public Safety, Cybersecurity and Crime Prevention",Ontario Liberal Party,,,613-599-3000,kmccrimmon-co@liberal.ola.org,https://www.ola.org/en/members/all/karen-mccrimmon,https://www.ola.org/sites/default/files/member/profile-photo/Karen_McCrimmon2.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,karen-mccrimmon
14109c56-8f21-51c2-9c95-d831fccb8be7,role,,,,Karen,McCrimmon,misc,"Critic, Solicitor General",Ontario Liberal Party,,,613-599-3000,kmccrimmon-co@liberal.ola.org,https://www.ola.org/en/members/all/karen-mccrimmon,https://www.ola.org/sites/default/files/member/profile-photo/Karen_McCrimmon2.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,karen-mccrimmon
89b015bb-3d3c-5407-9bc5-6e4c4e1eef46,role,,,,Natalie,Pierre,misc,Parliamentary Assistant to the Minister of Sport,Progressive Conservative Party of Ontario,,,905-639-7924,natalie.pierre@pc.ola.org,https://www.ola.org/en/members/all/natalie-pierre,https://www.ola.org/sites/default/files/member/profile-photo/Natalie_Pierre.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,natalie-pierre
6574641e-021a-5920-94b2-a8401969bfd1,role,,,,Chris,Glover,misc,"Critic, Sport, Technology, Innovation and Democratic Reform",New Democratic Party of Ontario,,,416-603-9664,cglover-qp@ndp.on.ca,https://www.ola.org/en/members/all/chris-glover,https://www.ola.org/sites/default/files/member/profile-photo/Chris_Glover.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,chris-glover
f76aa5bc-7408-5871-b247-0f1c1c0b2e2a,role,,,,Rob,Cerjanec,misc,"Critic, Tourism, Sport and Culture",Ontario Liberal Party,,,905-427-2060,rcerjanec.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/rob-cerjanec,https://www.ola.org/sites/default/files/member/profile-photo/Rob-Cerjanec.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,rob-cerjanec
175da9cc-a1ed-5f41-9c63-4634880669de,role,,,,Billy,Denault,misc,"Parliamentary Assistant to the Minister of Tourism, Culture and Gaming",Progressive Conservative Party of Ontario,,,613-735-6627,billy.denault@pc.ola.org,https://www.ola.org/en/members/all/billy-denault,https://www.ola.org/sites/default/files/member/profile-photo/Billy-Denault.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,billy-denault
84cee3ec-8e2c-52fb-8f3e-cec6ed8ab289,role,,,,Mohamed,Firin,misc,"Parliamentary Assistant to the Minister of Tourism, Culture and Gaming",Progressive Conservative Party of Ontario,,,416-243-7984,mohamed.firin@pc.ola.org,https://www.ola.org/en/members/all/mohamed-firin,https://www.ola.org/sites/default/files/member/profile-photo/Mohamed-Firin_1.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,mohamed-firin
eb2b3ce0-6e15-5a1b-84a1-232d92985947,role,,,,Effie J.,Triantafilopoulos,misc,"Parliamentary Assistant to the Minister of Tourism, Culture and Gaming",Progressive Conservative Party of Ontario,,,905-825-2455,effie.triantafilopoulos@pc.ola.org,https://www.ola.org/en/members/all/effie-j-triantafilopoulos,https://www.ola.org/sites/default/files/member/profile-photo/effie_triantafilopoulos.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,effie-j-triantafilopoulos
ca29f85a-9713-50e9-a488-a2d38ae21c6d,role,,,,Sandy,Shaw,misc,"Critic, Tourism, Culture and Gaming",New Democratic Party of Ontario,,,905-628-2755,sshaw-qp@ndp.on.ca,https://www.ola.org/en/members/all/sandy-shaw,https://www.ola.org/sites/default/files/member/profile-photo/Sandy_Shaw.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,sandy-shaw
34f5ca6c-e09a-556d-9c0c-356f2c5c5909,role,,,,Ric,Bresee,misc,Parliamentary Assistant to the Minister of Transportation,Progressive Conservative Party of Ontario,,,613-473-1112,ric.bresee@pc.ola.org,https://www.ola.org/en/members/all/ric-bresee,https://www.ola.org/sites/default/files/member/profile-photo/Ric_Bresee.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,ric-bresee
95cf25fb-c1ef-58fd-b830-d8b29b62fdb5,role,,,,Hardeep Singh,Grewal,misc,Parliamentary Assistant to the Minister of Transportation,Progressive Conservative Party of Ontario,,,905-799-3939,hardeep.grewal@pc.ola.org,https://www.ola.org/en/members/all/hardeep-singh-grewal,https://www.ola.org/sites/default/files/member/profile-photo/Hardeep_Grewal.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,hardeep-singh-grewal
43b162c8-664b-50ed-a5f5-459e55a265b2,role,,,,Jennifer K.,French,misc,"Critic, Transportation",New Democratic Party of Ontario,,,905-723-2411,jfrench-qp@ndp.on.ca,https://www.ola.org/en/members/all/jennifer-k-french,https://www.ola.org/sites/default/files/member/profile-photo/Jennifer_French.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,jennifer-k-french
7bbf4317-63ce-57fb-8990-16e5d9a4a0ba,role,,,,Andrea,Hazell,misc,"Critic, Transportation",Ontario Liberal Party,,,416-281-2787,ahazell.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/andrea-hazell,https://www.ola.org/sites/default/files/member/profile-photo/Andrea_Hazell_2.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,andrea-hazell
d1c1143e-75f0-5154-81b8-410c98d8a5a0,role,,,,George,Darouze,misc,Parliamentary Assistant to the President of the Treasury Board,Progressive Conservative Party of Ontario,,,613-838-4425,george.darouze@pc.ola.org,https://www.ola.org/en/members/all/george-darouze,https://www.ola.org/sites/default/files/member/profile-photo/Darouze_George.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,george-darouze
40e84d4e-ac98-591c-bae8-34b31df7d0e8,role,,,,Bill,Rosenberg,misc,Parliamentary Assistant to the President of the Treasury Board,Progressive Conservative Party of Ontario,,,705-842-6556,bill.rosenberg@pc.ola.org,https://www.ola.org/en/members/all/bill-rosenberg,https://www.ola.org/sites/default/files/member/profile-photo/Bill-Rosenbergl.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,bill-rosenberg
5a22b658-be0e-5e66-8c7a-155cf0861627,role,,,,Jessica,Bell,misc,"Critic, Treasury Board",New Democratic Party of Ontario,,,416-535-7206,jbell-qp@ndp.on.ca,https://www.ola.org/en/members/all/jessica-bell,https://www.ola.org/sites/default/files/member/profile-photo/jessica_bell.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,jessica-bell
103755d9-e428-56bd-a51f-3fec4709d678,role,,,,Matthew,Rae,misc,Chief Government Whip,Progressive Conservative Party of Ontario,,,519-272-0660,matthew.rae@pc.ola.org,https://www.ola.org/en/members/all/matthew-rae,https://www.ola.org/sites/default/files/member/profile-photo/Matt_Rae.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,matthew-rae
89b015bb-3d3c-5407-9bc5-6e4c4e1eef46,role,,,,Natalie,Pierre,misc,Deputy Government Whip,Progressive Conservative Party of Ontario,,,905-639-7924,natalie.pierre@pc.ola.org,https://www.ola.org/en/members/all/natalie-pierre,https://www.ola.org/sites/default/files/member/profile-photo/Natalie_Pierre.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,natalie-pierre
1734ce3a-03bc-5d1b-9600-6522d3982dec,role,,,,Steve,Pinsonneault,misc,Deputy Government Whip,Progressive Conservative Party of Ontario,,,519-245-8696,steve.pinsonneault@pc.ola.org,https://www.ola.org/en/members/all/steve-pinsonneault,https://www.ola.org/sites/default/files/member/profile-photo/Steve-Pinsonneault.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,steve-pinsonneault
80a9249c-dcc3-51fc-bffd-7a1671369369,role,,,,Peggy,Sattler,misc,Chief Opposition Whip,New Democratic Party of Ontario,,,519-657-3120,psattler-qp@ndp.on.ca,https://www.ola.org/en/members/all/peggy-sattler,https://www.ola.org/sites/default/files/member/profile-photo/peggy_sattler.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,peggy-sattler
6c9e7565-0ed9-521d-a666-cfbf648aee8d,role,,,,Terence,Kernaghan,misc,Deputy Whip,New Democratic Party of Ontario,,,519-432-7339,tkernaghan-qp@ndp.on.ca,https://www.ola.org/en/members/all/terence-kernaghan,https://www.ola.org/sites/default/files/member/profile-photo/terence_kernaghan_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,terence-kernaghan
97db2293-ed43-54f2-b856-f9577d8ae3b5,role,,,,Jamie,West,misc,Deputy Whip,New Democratic Party of Ontario,,,705-675-1914,jwest-qp@ndp.on.ca,https://www.ola.org/en/members/all/jamie-west,https://www.ola.org/sites/default/files/member/profile-photo/Jamie-West.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,jamie-west
c3200bca-b1b6-53e0-848a-245013490f6e,role,,,,Adil,Shamji,misc,"Chief Whip, Third Party",Ontario Liberal Party,,,416-494-6856,ashamji.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/adil-shamji,https://www.ola.org/sites/default/files/member/profile-photo/Adil_Shamji.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,adil-shamji
023e5abf-b0b4-520b-87c2-6f697581e291,role,,,,Stephanie,Smyth,misc,"Deputy Whip, Third Party",Ontario Liberal Party,,,416-656-0943,ssmyth.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephanie-smyth,https://www.ola.org/sites/default/files/member/profile-photo/Stephanie-Smyth.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephanie-smyth
b44f40f5-630a-5c0b-a483-4e699701f879,role,,,,Will,Bouma,misc,Government Caucus Chair,Progressive Conservative Party of Ontario,,,519-759-0361,will.bouma@pc.ola.org,https://www.ola.org/en/members/all/will-bouma,https://www.ola.org/sites/default/files/member/profile-photo/will_bouma.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,will-bouma
